0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, -3.40440070189444e-16, -4.02885375242143e-17, -4.0724594575764e-17, -2.61162046472519e-15, -2.48076778093003e-15, -3.00072021329955e-15
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375582, 0.822096542290482, 0.822533830650209, 0.822622314538308
0, 0, -1.60456729733489e-18, -2.53379375736386e-17, -2.53264900250352e-17, 9.14908308868162e-17, 9.85993496805508e-17, 6.17873279053151e-17
0, 0, -2.26618723786487e-15, 9.9446451073959e-15, 9.92674223697876e-15, -2.72368279552038e-14, -2.7057610464232e-14, -2.50224028226667e-14
0, 0, -4.24910107099663e-17, 1.09573475293168e-15, 1.09518775091281e-15, 1.14218734427517e-14, 1.13861968203529e-14, 1.28992969693001e-14
20, 18.6878, 17.495174225, 12.14234582375, 12.1401181138512, 11.5441498507265, 11.5396520275979, 11.538741907606
0, 0, -9.6110619463019e-18, 3.46819448160396e-17, 3.45756259151456e-17, 7.81214215156575e-16, 7.89439769913524e-16, 8.8436342264071e-16
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, 3.30289263451345e-18, -4.50304338341637e-15, -4.50050039394743e-15, -9.41225597539545e-15, -9.49415563474141e-15, -1.0931861887205e-14
0, 0.127575, 0.243524728125, 0.763938600468751, 0.764155183375583, 0.822096542290479, 0.822533830650206, 0.822622314538305
0, 0, -3.38057782662302e-19, 4.88757101189192e-16, 4.88439419585252e-16, -3.35306723726859e-17, -3.96552184443094e-17, 1.84407692557088e-17
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, -1.45683465291313e-16, 4.45659790534437e-16, 4.45839996860169e-16, -3.03964559890724e-15, -2.98388995850658e-15, -4.02729864163662e-15
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, 3.35462218245804e-18, 1.33684965194654e-16, 1.33592948358249e-16, 2.98545310123568e-16, 3.01710147075094e-16, 2.3618217554023e-16
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375582, 0.822096542290483, 0.82253383065021, 0.822622314538309
0, 0, -7.08183511832772e-17, -6.78438555334893e-16, -6.7552347349198e-16, 7.98742819960459e-15, 8.38617047276748e-15, 1.29676758971812e-14
0, 0, 6.47482067961391e-16, 9.94844207014012e-15, 9.68012558713139e-15, -1.7748740643413e-14, -1.85417914157492e-14, -2.02504640649857e-14
0, 0, -7.84060316671997e-18, -6.17663732660478e-17, -6.1802992210636e-17, 5.56281081848507e-16, 5.5484050243729e-16, 6.26642491533367e-16
20, 18.6878, 17.495174225, 12.14234582375, 12.1401181138512, 11.5441498507265, 11.5396520275979, 11.538741907606
0, 0, 4.77507213690276e-17, 1.27051765459295e-15, 1.27028346814172e-15, -4.82121980110867e-15, -4.83294953718703e-15, -7.50816741275525e-15
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, 9.98797227682378e-20, -4.02729116435593e-16, -4.02412041399559e-16, 1.89228413923044e-15, 1.9211808575005e-15, 2.14082617886059e-15
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375583, 0.822096542290481, 0.822533830650209, 0.822622314538307
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575143, -154.784614703528
0, 0, -8.53034356304715e-18, 4.42148330467324e-14, 4.42194679465382e-14, 1.6520200719699e-14, 1.56897025844327e-14, -2.05988578176555e-14
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, 1.01943568324785e-17, -8.45037904721705e-16, -8.44872118618387e-16, -6.57402097596472e-15, -6.61078871800308e-15, -9.77452145869732e-15
20, 66.186524, 108.164726467399, 296.567201320652, 296.645613380875, 317.62280586154, 317.781122515884, 317.815660258671
0, 0, -0.00508493518486988, -0.129745539429265, -0.129701360257099, -0.117882323802862, -0.117793124530353, -0.116672062317867
0, 0, 1.94244620388417e-15, 2.82466050549601e-14, 2.81873883328916e-14, -2.38553871157191e-13, -2.37298054192926e-13, -2.36890430044301e-13
0, 0, 1.84127713076521e-16, -8.44189593229849e-15, -8.43883995543843e-15, 4.90895402728008e-14, 4.73790817122234e-14, 3.99195240652806e-14
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397376, -154.767965575142, -154.784614703527
0, 0, -6.01933348799711e-15, 1.87674204138015e-13, 1.87586706437264e-13, -4.49043427540638e-13, -4.37875288141746e-13, -3.39241588344337e-13
0, 2.14326, 4.0912154325, 12.8341684878751, 12.8378070807098, 13.81122191048, 13.8185683549234, 13.8200548842435
0, 0, 2.84258672593683e-16, -5.20441379962732e-16, -5.1918739409253e-16, -2.58179257549995e-14, -2.76584553718077e-14, -3.56485897945725e-14
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3.84377954384124e-16, -2.44513587872267e-14, -2.44614615105936e-14, 6.18637107500413e-14, 5.63828197985433e-14, 1.28057127305445e-14
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575143, -154.784614703528
0, 0, -1.3679419233338e-17, -2.4119896706029e-15, -2.41019703951878e-15, -1.70899799152012e-15, -1.79550976955652e-15, -2.89700921931466e-15
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, -0.005084935184872, -0.129745539429298, -0.129701360257132, -0.117882323803148, -0.117793124530632, -0.116672062318174
20, 66.1988002593947, 108.189316041767, 296.718624046485, 296.796984546318, 317.760383329533, 317.918595881671, 317.951108181312
0, 0, 2.02338146237935e-18, -1.64756833176405e-15, -1.64504908794798e-15, 6.51884271750963e-14, 6.32512629788171e-14, 5.01073769098479e-14
0, 0, -6.47482067961391e-16, -3.23305382465833e-14, -3.24816321560414e-14, -8.61764243724439e-14, -8.77940731533008e-14, -1.06869660663771e-13
0, 0, 3.01725058925719e-15, 3.05736251592626e-13, 3.05655216811377e-13, -2.05630973855054e-13, -1.84240133961463e-13, -1.8967825682116e-15
0, -24.004512, -45.821612844, -143.742687064199, -143.783439303949, -154.685685397376, -154.767965575142, -154.784614703526
0, 0, -2.42862659514047e-16, 2.4240109798534e-14, 2.42202342069003e-14, 4.57367631086968e-14, 4.58613126323907e-14, 4.14268917978969e-14
0, 2.14326, 4.0912154325, 12.8341684878749, 12.8378070807097, 13.81122191048, 13.8185683549234, 13.8200548842434
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842435
0, 0, -4.50454330254759e-17, -4.28018708723058e-15, -4.27500648326823e-15, 1.92911311465569e-14, 1.95110506458729e-14, 2.25359338597274e-14
0, 0.127575, 0.243524728125, 0.763938600468751, 0.764155183375583, 0.822096542290479, 0.822533830650207, 0.822622314538305
0, 0, 3.34175595557577e-20, -1.10660352143945e-16, -1.10433055176205e-16, 2.20540422745216e-15, 2.23494322908235e-15, 2.50175774736384e-15
0, 0, 1.94244620388417e-15, 3.4641489676801e-14, 3.45329163236029e-14, -2.27606722860942e-13, -2.2633499496486e-13, -2.25755939536653e-13
0, 0, 1.21402887742761e-16, -5.65864854973341e-15, -5.65468411991313e-15, 9.11290421875986e-14, 8.85934647702673e-14, 7.68795102414785e-14
20, 18.6878, 17.495174225, 12.14234582375, 12.1401181138512, 11.5441498507264, 11.5396520275978, 11.538741907606
0, 0, 1.176090475008e-17, 1.14680632178066e-15, 1.14675606114567e-15, 8.42494456458902e-15, 8.26666553411731e-15, 8.04174084200817e-15
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104799, -13.8185683549233, -13.8200548842434
0, 0, -2.66554454653162e-16, 3.52636645395809e-15, 3.52051013093838e-15, -8.75487031633345e-14, -8.59170728667897e-14, -7.77738153792644e-14
0, 0.127575, 0.243524728125, 0.763938600468754, 0.764155183375586, 0.822096542290459, 0.822533830650187, 0.822622314538285
0, 0, 1.82467398419318e-17, -4.81790835690867e-16, -4.81544391592098e-16, 4.86808045437981e-15, 4.63821773015007e-15, 3.98295523921927e-15
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, -3.46065796685677e-17, 8.29431638957546e-15, 8.29431047345422e-15, -1.29740022961403e-14, -1.24070741110505e-14, -9.50526346240836e-15
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, 3.20072400708678e-18, 5.1051702492821e-16, 5.10256521840713e-16, -3.7169705720199e-16, -3.77017806554556e-16, -3.55649815094709e-16
0, 0.127575, 0.243524728125, 0.763938600468751, 0.764155183375583, 0.822096542290481, 0.822533830650209, 0.822622314538307
0, 0, 1.61870516990348e-17, -1.38300271235181e-14, -1.38265578766883e-14, 5.76604051607217e-14, 5.65413323670616e-14, 4.76150368477546e-14
0, 0, -1.94244620388417e-15, -3.94376531431817e-14, -3.96335061680173e-14, -9.72089583408082e-14, -9.83531883639715e-14, -1.18693373262449e-13
0, 0, 1.64399743818322e-18, 5.82938619250739e-16, 5.82950408578944e-16, 6.58151008389102e-15, 6.47302319949811e-15, 6.0142803536569e-15
20, 18.6878, 17.495174225, 12.14234582375, 12.1401181138512, 11.5441498507265, 11.5396520275979, 11.538741907606
0, 0, 1.22764708369144e-16, 8.24916468359965e-15, 8.24992590756944e-15, -4.02999043445973e-14, -3.85689846235773e-14, -2.72213247443271e-14
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.81122191048, -13.8185683549235, -13.8200548842435
0, 0, -4.23494852503481e-18, 2.13472231188869e-15, 2.13330004621564e-15, 6.01981543646726e-15, 5.98553983003904e-15, 5.80389173170033e-15
0, 0.127575, 0.243524728125, 0.763938600468749, 0.764155183375581, 0.822096542290476, 0.822533830650203, 0.8226223145383
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397376, -154.767965575142, -154.784614703527
0, 0, 1.20057335139858e-15, 3.24757012276133e-13, 3.24664534876308e-13, -3.79739393643038e-13, -3.49070671904712e-13, -1.95674453028389e-13
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104799, -13.8185683549233, -13.8200548842434
0, 0, -1.19235217545011e-16, -3.3007192222413e-16, -3.26206947219216e-16, -4.06587816911234e-14, -3.81456385146401e-14, -2.91973430060646e-14
20, 66.788119087386, 107.932806059321, 291.192114257054, 291.967767674103, 320.034071126786, 319.813243881943, 321.849434740548
0, 2.15919445493932, 3.35502747355087, 6.75879629566012, 6.76329148530138, 15.6919400611191, 15.3815832757668, 16.4536494693617
0, 0, -1.29496413592278e-15, -8.38457303586893e-14, -8.35691874831834e-14, 1.41276288527268e-13, 1.41258100393574e-13, 1.43532627818108e-13
0, 0, -9.72234792673277e-16, 1.48710886729853e-13, 1.486664457792e-13, 2.21644824460616e-13, 2.32960860486037e-13, 2.48299187938884e-13
0, -24.004512, -45.821612844, -143.742687064197, -143.783439303946, -154.685685397376, -154.767965575142, -154.784614703527
0, 0, -3.64506601950629e-15, 8.93444240576615e-13, 8.93343965525477e-13, 9.02686115741679e-13, 7.92551774422161e-13, 7.35245099863278e-13
0, 2.14326, 4.0912154325, 12.8341684878747, 12.8378070807095, 13.8112219104799, 13.8185683549234, 13.8200548842434
0, 0, 5.10445182965861e-16, 4.30254818611233e-14, 4.29803903697372e-14, -6.54450402748633e-15, 3.13304407944217e-15, 1.23647486253611e-14
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, -2.54924161931765e-15, 2.65364079968964e-13, 2.65241375450722e-13, -2.96319586352928e-13, -2.91705728011715e-13, -1.69110648086965e-13
0, -24.004512, -45.821612844, -143.742687064199, -143.783439303949, -154.685685397375, -154.767965575142, -154.784614703526
